11.383410709257236;14.585479136118376;-18.99999993552235;15.62177649293419
13.079718819549765;17.65237655768058;-18.999999920397965;17.831205143026153
14.862279477251857;19.807743447206274;-18.999998631085212;21.15382469777615
17.65606620015289;23.056434318219747;-18.999999989246945;23.616898638979254
19.45650538931006;27.15500529680802;-18.999999920397965;27.248098734336924
22.793902212722028;28.905320043492374;-18.999984554616404;32.22463054349195
26.840447889997833;35.54498516349348;-18.99997881291688;35.353158014709265
30.292431754140477;41.45168517248787;-18.99998283846267;41.476329221379316
35.54050604852853;47.84130260143816;-18.99997093678584;47.1563897843737
41.48688456411865;54.69277715207537;-18.999997424145313;53.16122259654614
48.12557637235999;61.608214702925494;-18.99999941072707;59.382421669144314
54.508129977827224;69.8406181838667;-18.999999272502556;66.15870560118069
61.94239079699483;78.78420942237881;-18.99999998805216;73.5619048557499
70.33757548966675;88.70773457649364;-18.999999977518033;81.7495265768806
79.14570818465737;100.04080985685586;-18.999999928358168;90.84974566903514
89.15885961035207;111.70616860064465;-18.999999957696215;100.94881404726883
99.62032679021898;124.38275967333435;-18.99999941072707;112.17159059212347
111.60573039668554;138.353535033777;-18.999999850214728;124.64946473619449
124.21524297604607;153.79836611545372;-18.999990879655442;138.49984695273298
138.18952216075684;170.9336600585869;-18.999760947410014;153.8931464298406
152.96934406213575;189.97302783944096;-18.99543224092549;170.82795410830718
0.0;-10.0;-10.0;100.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-18.999973843107256;4.7841030810949936E-4;6.730064289267547E-5;3.860091789353146E-4
2.9891460942943704E-4;9.028827841824523E-4;2.1931673618429733E-4;0.0010780497825731807
6.178861508536584E-4;0.001682134167480812;5.38926737401379E-4;0.0019841393598825797
0.0010488411671973168;0.003415620210922327;4.8523149817854716E-4;0.002967631717444769
0.0021870209122367046;0.0052419720838592174;0.0011579313015173006;0.004806185028907554
0.0029248338192140594;0.006650162745570303;0.0028752083742417884;0.008183466095476176
0.004212223361760964;0.015190909792827924;0.0036023600075203634;0.013131110976952852
0.009610116310940484;-18.999999947773105;0.006778677308883272;0.026121146349632297
-1.0;-1.0;-1.0;-1.0
-18.999999850214728;0.09175042359987871;0.02308433186894268;0.05893151803842299
0.050932896581527304;0.1618787870691163;0.03678930583314971;0.21299370366249618
0.13441552949155755;0.33610497240780973;0.11195251884336033;0.330254303772635
0.22046252935491373;0.4259528420347438;0.16746502294686383;0.4766137094780192
0.30504159535043945;0.5685982903250841;0.23781926086502292;0.6038087136002511
0.40187638123017844;0.871703441083072;0.31588282980968285;0.7794968012006855
0.5074480668236089;1.3100858076924027;0.5434960222453985;1.2889740581060154
0.8114532266583996;2.3288589630178724;0.8156796265961668;2.1023695822229063
1.4112524883847637;3.7434416735493166;1.3489588713389016;2.9343834760541814
2.3587086424715618;5.09598638044017;2.534797292184426;4.626724553959973
3.937418640222802;6.60983919012342;3.5916256361652743;5.4310416038671185
4.5976578254616625;8.412706157460784;2.822853838641972;6.6341681242750195
5.9006165337985665;10.755725939464103;4.393804781069872;-18.999994016141933
8.413596092955263;13.624178307296082;7.803125166453798;13.441415388437012
11.686685896522636;15.91665718505213;11.512370771193211;16.553037230421182
13.797793727415108;18.544287751956308;13.397655125863013;19.03072127443715
16.49676819021049;21.336828688355826;15.180690365224224;21.34920413280648
18.680411555412213;24.941190207567182;17.8837825193519;24.270708826803524
21.543834370255073;28.58419195085737;20.289120986064944;27.150098127847123
24.74352537844211;32.57275435768527;23.737690812827243;30.527435350754246
28.64595593902458;36.8176769244462;27.973133843572;34.08126154212465
30.974475132213698;41.716315594090155;30.869595618128784;38.31951091982074
35.98631749018315;47.359223235287104;36.68102123528161;43.091028111992664
42.188807441284126;53.352240935449146;41.48379462763715;48.210426273977525
47.80841215078856;59.41829571504299;48.70717849851652;53.62522591796782
53.40049851059564;66.19640995387002;54.151282076868;59.6113294485546
59.52447810562962;73.58130182719948;62.332328908058734;66.2445866891421
66.1992809037541;81.77017778458982;70.51586079085664;73.60736291564591
73.58856014551098;90.86112203425034;79.51605484056111;81.78747750784483
81.77016114270683;100.9602887205733;89.46008093960391;90.87486487013983
90.85797503703282;112.18154220189216;100.20105134412631;100.97271388017414
100.95623598768844;124.65142168834599;111.67267386049568;112.19210163706563
112.18065790230148;138.50502150269563;124.47045206067696;124.65844890698462
124.65027881769079;153.89733314492028;138.38306951735308;138.50964501493124
138.50382154305044;170.9993832293487;153.812593683005;153.8996786971311
153.8898041478473;189.99973843107256;170.90954569013127;170.9986295279276
0.0;-10.0;100.0;100.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-18.999997681730783;8.992021537075222E-4;2.4805024278955353E-4;3.531855891806045E-4
5.184932391374696E-4;0.0016564068015137868;6.641366265664979E-4;6.320483538736945E-4
0.0011234159921972157;0.004116715000226475;0.0010850893962965232;0.0016009996648527315
0.002522953999336428;0.007234906739476292;0.0018990602480890857;0.003954175987983468
0.004079622644864405;0.010072722609366713;0.0033993161106022542;0.0056298759623258105
0.004892885199433851;0.015090381851258803;0.005089255216791339;0.011651252760182943
0.009822170074438622;0.023439634570354775;0.008335080197252412;0.012043147634882586
0.012354984184165061;0.04290169680873353;0.016509533344086835;0.03131386272613682
0.022173593653218842;0.08728974975815817;-18.999999999985913;0.05058736138061709
0.04277053389834175;0.20659111095155622;0.0549630000352678;0.07542075672688253
0.10227201778941855;0.35890574343307236;0.11781630471305223;0.21530573763437852
0.2349159320719114;0.5173696461959125;0.23692337876191943;0.30425279661577476
0.4031841537644839;0.6851276387793623;0.3312160670083844;0.39719833699088963
0.5104228600655614;0.8423347427199346;0.43819211372738454;0.5515443882174353
0.6421176397603662;1.3009745692848624;0.5410190226086813;0.811254003166999
0.9223239494310265;1.9245995846317305;0.7766803106032008;1.144463082004306
1.3215701709974046;2.911246111765473;1.4930368974357018;2.156406651436427
2.200865157952943;4.1543906717990335;2.493503242779678;3.3219029077046494
3.0437906105615435;5.808192367957238;3.6986475175598845;5.388855500135403
4.589076370895807;6.179439148672134;4.875685140302046;7.04973383548273
5.299261886905962;-18.999999995371166;6.150758308395085;8.253120603838614
-1.0;-1.0;-1.0;-1.0
-18.99999999696302;15.971366800309315;11.107224799886614;12.884900358088982
13.541050093494992;18.998754894699324;14.02790502828308;14.933228330881864
16.741080933363026;21.628816284308897;16.850379975173166;16.974469966807174
19.067005917233796;24.380415585969466;18.593797841598473;19.130652120260848
21.420110796899948;27.36113864174897;21.711693288976587;21.676798704995033
24.189238126288316;30.59974519306484;25.177073014369743;24.085197752063777
27.17951978200862;34.4132173654321;28.640551906443477;27.069461578588513
30.573818525946155;38.41130741232285;32.2630566319573;30.51804266534844
33.93058824033675;42.87609422989908;36.30258492467154;-18.999999746337323
38.2740350674503;48.06358738463653;41.82973534035591;-18.999999718152583
43.100413342239996;53.63303309949274;47.63528558434501;47.754003013494426
48.247599890421014;59.610774098834774;53.33372319195564;53.50896419760785
53.64529537758025;66.24246913101587;59.5190685695607;59.51806070317244
59.61498883462962;73.60694355167485;66.20602022839344;66.19141463404044
66.24388146691484;81.78750975119272;73.5861573400403;73.56497864737977
73.60801992540054;90.87554036927573;81.77210690139619;81.76106131379987
81.78751786409063;100.97304822091067;90.86064904210124;90.85973156424183
90.87533969228203;112.19251231707266;100.9613848025784;100.96140833952533
100.97269311840478;124.65857528472182;112.18181602799262;112.18310661843594
112.19254557177128;138.509654694425;124.65205401683261;124.65074350780694
124.65847247717181;153.89980725071587;138.5049213554356;138.50252415573954
138.50949425052858;170.99990763435216;153.89854261385386;153.89466450967035
153.89723631521647;189.9999646659165;170.99711344830195;170.98410654602372
0.0;-10.0;100.0;100.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-18.999999345252302;5.865616885159582E-4;3.8622730157137703E-4;1.9739942808757405E-4
3.996996620985172E-4;0.0010608385496684103;0.0010744737325376341;6.965529092611926E-4
6.407215514631888E-4;0.0038436278666128085;0.002024032878321717;0.001900874574762156
0.0018646459346626544;0.007466777250163278;0.00416232369664998;0.002953568758642901
0.004373538645820464;0.011395792575759603;0.0062098078399639035;0.004356125935420576
0.007828098788612793;0.016928189904114904;0.011135140421667362;0.008648045484037055
0.010575624127883475;0.031889055703948226;0.014260099099573684;0.015062664240587496
0.020560822504030806;0.05946777193157247;0.03106194694395846;0.025883843753988698
0.040444913147638116;0.08040762019320455;0.05870236596948469;0.035216352258195326
0.05681477002445259;0.176929048718683;0.11684757920553782;0.0701586985576784
0.11182427216081384;0.32880282694004315;0.21209461505813093;0.11018451476619029
0.21436455624955061;0.42888168715078767;0.3732758317333808;0.2216459400015307
0.2985673904604895;0.5679539165284672;0.5325206220550835;0.2614676091290626
0.4099526077424164;0.8114997166994294;0.5669405844234803;0.30591421195109986
0.527763889127811;1.058056822583348;0.931290329317579;0.5564165715663412
0.6767525533585297;1.854474098068112;1.0919641412352858;-18.999999977518033
0.9086297369550806;3.118962530797286;1.702521753125878;-18.999996073990722
1.661605485870004;4.81171434691165;2.8772144719909645;-18.999999878673933
3.5286620788697323;6.8046166095814735;4.77252065367296;4.4306693620586515
5.6528364217929115;8.425212616550692;5.648636498284313;6.449840272062135
6.989822284981892;10.437735464462692;6.650748651205673;7.889931790778726
9.021851349770927;12.438804351310315;-18.99999999894107;9.477364056661429
10.721605491535344;14.862912396798778;13.37033731038109;11.32094190465025
13.057727527076603;16.926295585838158;16.63703668349164;13.226427800928422
14.906921657029795;19.084874451076004;19.156317718155908;14.920930860807992
16.914992551070736;21.533874579876926;21.57293289135653;16.840561682639994
19.152686894453932;24.284114589323842;24.311820613616884;19.082044882239735
21.54341398550992;27.263759493206507;27.113232107890738;21.360709389158195
24.09787526073342;30.235991835721542;30.647967632205457;23.84299083253645
27.03628995984678;-18.999999992161023;34.295238049397085;26.130874606677704
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-18.999998891179022;53.460755382604525;48.146451473385504;42.057276371312575
47.99476267475395;59.51111484330361;53.639853906151444;48.01905174825628
53.49507582174587;66.18388378553358;59.61347336084259;53.53881685182268
59.52542086996029;73.57277317000573;66.24450442521594;59.55201793116826
66.19901172075329;81.76016885730883;73.60736505553282;66.17862187663594
73.57356405128301;90.85564779080494;81.78732194847464;73.57388397490476
81.7636615781996;100.96021016829197;90.87543371173723;81.76767555324261
90.85881044710554;112.1834724939997;100.97301174770249;90.85821965033605
100.95873854822037;124.65210862563933;112.19250885735619;100.95851976488017
112.18323176475347;138.50515686597794;124.65848584808764;112.18262209385503
124.65077493891131;153.8961210275798;138.50972005504906;124.64850148536121
138.5018460516369;170.99693198843877;153.89964177007158;138.49883027171765
153.83991777824633;189.99784852669012;170.9891944978483;-18.999885661887273
0.0;-10.0;100.0;100.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-18.999998631085212;5.239704422070901E-4;3.365244139680271E-4;9.616636849466886E-5
2.950060037462972E-4;0.0015082036727139525;7.28008851300652E-4;4.012302100256036E-4
8.181930188509278E-4;0.002764092228310952;0.001525588503820984;8.209329561802655E-4
0.0017276098321645532;0.004038971736648779;0.004159256626154946;0.0013868585585336555
0.0026850943581439;0.007747600419600113;0.006631113331362533;0.0029847535654467954
0.004464130685796861;0.016339885684908302;0.00892434631961806;0.005369050629311601
0.008033812191065972;0.02887465784483893;0.01627427583957109;0.008529271890934527
0.014271934626223521;0.0478482921646714;0.038904072290046735;0.01418958724393709
0.026883020501631702;0.07458755765536489;0.053134802309901336;0.024033466354958778
0.04361814906850662;0.12619344650749942;0.10824486439983633;0.039201623370023635
0.07622373012388362;0.20882376545238943;0.19577019191021613;0.08184861170700945
0.1337897982310383;0.2387928125502615;0.32047045629180115;0.1296542950621684
0.19806508268924178;0.3285215036201842;0.3392755569072152;0.15871753229616337
0.23160037849488058;0.4905653507743347;0.5060613560202338;0.18634528428917158
0.3057939252235146;-18.999999941970117;0.7508830352815189;0.2541025455721714
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-18.99999981507991;6.090054593274489;4.820440637933569;3.558278350416946
4.340407363436797;7.958951488242441;7.1909622832400615;4.926446384750851
6.091442007004775;9.77107981591072;8.825651396529809;6.701285391971644
8.099289366086591;11.429594208400042;10.741867514008655;7.864842067480587
9.702847377059904;13.19679613147721;12.855624208165288;9.989313847215612
11.590705527469975;14.962510872769746;14.941190570385354;11.557448470710527
13.138253363386674;16.83767673083829;16.901440468458958;12.968582938822754
14.857689562441411;18.929616206658558;19.04106054236289;14.637987271811248
16.758400249113897;21.12747086001793;21.48643090619886;16.663258220252583
18.838386620370297;23.92795326229601;24.134130324000598;18.244640640297593
20.7305696440963;26.44483944724837;27.06580902449221;20.847366205568036
23.623842140069065;29.357038892249545;30.288276402991272;21.879655719642006
24.31635571008764;34.251617304308176;-18.999999570420034;23.112442467554544
27.17888728670046;40.69356943793604;-18.999704873345696;24.794144332038332
34.290450128959186;47.75401214974547;47.41845551902693;-18.999964119488688
42.42666553339193;53.50303236936468;53.43686235789149;-18.999999865193256
48.0690403152526;59.537468205209365;59.52179709200255;58.73871237554306
53.54112051882041;66.17823291574918;66.19223958986572;65.88924382251605
59.54868882327069;73.5669015329822;73.55333580469146;73.31772636068203
66.18174516111353;81.7617327341272;81.76060497666833;81.60827116937578
73.57022575967765;90.85629910152387;90.86044692690503;90.70998971381219
81.7633174582292;100.95817114663558;100.96164950925126;100.82175302677413
90.85561349225362;112.18182305729131;112.17851069149354;112.09548811858835
100.95748810997898;124.64931150098529;124.65188375326593;124.56952159496805
112.18042565604011;138.49965786266333;138.5028309595264;138.45105590942222
124.645788941814;-18.999999686836205;153.89317477140602;153.83252157365237
-1.0;-1.0;-1.0;-1.0
-10.0;-10.0;100.0;100.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-18.999973843107256;2.949497509837035E-4;2.212222660845586E-4;4.563160312568798E-5
1.635756840039431E-4;4.326555012143001E-4;7.424706664325301E-4;1.9280904086334442E-4
2.907091831132097E-4;0.0015400020065794182;0.001477931665711203;3.7779645290688513E-4
7.963024555877646E-4;0.002860315397230661;0.0018089107569674127;5.028980759250557E-4
0.0017497044349498961;0.005070247268216633;0.003936229290222561;0.0014826668106161433
0.0029829289782218418;0.0070803025349935505;0.008777728767846589;0.002923871926798645
0.0052835647865837965;0.01382851771683444;0.010505453333094288;0.003549166238739504
0.008154339411986877;0.019796163041387073;0.024324600256917177;0.007347735349092304
0.013360432113010277;0.04108226553158861;0.03780304264158619;0.008912252636560007
0.022665040151506773;0.05574034646410727;0.07596736880632467;0.02419148355043947
0.049465984277479766;0.10416318563657723;0.12238608555743631;0.028766191208820208
0.059184988168027655;0.13830748932082293;0.1989725782959989;0.037980395786739216
0.0859055258781005;0.1147543675328797;0.218130222985865;0.07484700803505805
0.11097990099468238;0.24433047645710762;0.2861810983130136;0.05898038842750707
0.12829902699209472;0.24695011010733314;0.41467590788728564;0.058502730136006625
0.14659795724963612;0.5360684370493232;-18.999885661887273;0.08620997867787458
0.1387492991724563;1.2225886292429138;-18.99991664751582;0.19126874672671673
0.378163772020233;2.4552608339867823;-18.999595162339773;0.511391980635674
1.5374888675935443;4.819042719886632;4.218912552576723;1.3090487666828412
3.8269936798581035;6.462833306966114;6.012823887208255;3.267161635274929
5.246798318963753;7.91940516077466;7.871943445816885;5.068344795484049
6.5432751695349145;9.568026758947198;9.406887573455865;5.886758716958884
8.053036934671628;11.32639306497241;11.395836074837616;7.614432755269727
9.491528935752289;12.881256525723984;13.170449462594942;9.006252653684705
11.359960946063461;14.576387333226544;14.767020954450633;10.275094039128854
12.547547755340673;16.750274374886093;16.750578665788325;12.0678565483462
14.415783678228834;18.42654630484177;18.927839273290786;14.079727759511787
16.613533617441067;20.496302214634504;20.9362897436027;15.36366470022067
18.168569731817602;23.137951637201287;23.579087119268742;16.431604017000232
20.294191300615577;24.075997444412717;26.18576102520718;17.12321762706348
22.19158832523527;27.030195926009032;29.282179726633007;14.844307293759345
22.22970664075435;-18.998838936929648;32.0769886441062;14.556044299955186
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-18.99999981507991;65.50380516953564;53.52597684359502;51.39283831919536
58.637177619005726;73.28849623053932;59.53740028841196;60.93326377504641
65.85223571753104;81.57208670705829;66.17035005441934;69.49033245459987
73.36234374433212;90.72083658533796;73.57403906049589;78.80439465405678
81.60916575209963;100.83654323798204;81.76090668609126;88.69273696600769
90.70509158734492;112.07011742598178;90.85205649411334;99.00701142969734
100.80521309423582;124.56560376291695;100.9533923415983;110.94567617239423
112.0721807373099;138.43470631978664;112.17978778585918;123.79958979747865
124.54742735168482;153.84937401184843;124.6410328166393;137.90960554199972
138.34635043992168;170.9648545652204;138.46886592194303;153.59572792067794
153.1589197591287;189.97815254994717;-18.962428978738636;170.69439285172987
0.0;-10.0;100.0;100.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-18.999153585021716;1.194639006421206E-4;8.748409424544431E-5;-18.972610725500466
3.4755481539381275E-5;3.2138674908946315E-4;3.1733942999137175E-4;-18.999989866283823
1.2414835120383444E-4;3.543447480933959E-4;6.636846230367804E-4;-18.99999646659165
2.411505969215524E-4;0.0010222329866574394;7.577572100480629E-4;-18.99999961337803
4.076213809888577E-4;0.0023199304729640143;0.002456783163836534;-18.999999901725886
0.0012726556402207654;0.0032595738400661095;0.004710130731625414;-18.99999996916054
0.0019114001504565437;0.00593879195151718;0.005502532373298109;-18.999999992161023
0.003085353401275749;0.006799666250933117;0.012760714382298866;-18.999999901725886
0.005750802875000545;0.01909543065967479;0.01583838112771992;-18.999999901725886
0.011314195404443912;0.03188671168953272;0.04255115271257702;-18.999999920397965
0.019695652115816285;0.037242681215375634;0.05449812030787903;-18.99999999294492
0.029221701632424265;0.04514465662696392;0.06511035000610382;-18.999999191669506
0.025421137247865096;0.05299594563697644;0.11110096677081494;-18.999999771703592
0.044691666240321205;0.05189536055372784;0.11621237268973275;-18.999996073990722
0.053756263815913974;0.07373667165912906;0.1231496351217342;-18.999858841836136
0.03183628923850191;0.1598446227229423;0.17908955800422877;-18.998566588802035
0.08695011234317472;0.3121057728379503;0.5094977094882402;-18.997003093271218
0.16692143095980252;0.9083848023839556;1.077062854198145;-18.999059538913016
0.46556643006015;2.515790397230405;2.8019532019646407;-18.999672081495216
1.6964755011993282;3.8781743480561452;4.5089299787710315;-18.99997881291688
2.8779172350574815;5.7822159359104415;6.319813278317536;-18.999999570420034
4.419464720720734;6.815713221373046;7.385102915373771;-18.999999928358168
5.301747647892904;8.502168970374266;9.282010923461003;-18.99999830998174
7.002713553815862;10.27052128650254;10.630521112400306;-18.99999876797669
8.506255754033843;11.52917360200285;12.436274465233236;-18.99999999365043
9.950012317277912;13.862188600237381;14.416805261804763;-18.99999981507991
12.03538886266799;14.743902825936585;16.179119556849454;-18.99999998805216
13.217489670525541;16.15868995853228;17.579678214317276;-18.99999941072707
14.194016242642034;16.474462554439175;19.926477125018593;-18.999999878673933
15.733080346873184;16.292784172598942;20.29078671277949;-18.999997913557703
16.501254728028727;13.491613698587186;19.85523646096304;-18.999950781191618
14.629605003199215;11.848005735390759;20.077102328632257;-18.998033729495248
10.052564810220458;22.709404740569397;-18.892247363356944;-18.972610725500466
11.141834477089693;44.52396380256239;-18.972610725500466;-18.948462247926802
34.66438415224842;59.36290280500326;57.11279561547304;-18.99994531243513
51.08534985965275;69.10146620913854;65.70387445817606;-18.999999652040227
60.741917689830395;78.16070683252718;73.3016282639795;-18.999999101855007
68.92369206037067;88.18011870125856;81.52860724815557;-18.99999999485685
78.38038779660992;99.03508465709926;90.64905969478124;-18.999999901725886
88.16579713128378;110.69619214208247;100.73220123629652;-18.999999850214728
99.26017095876503;123.53535209042427;112.03361492148446;-18.999999928358168
110.5562882490095;137.75016359744072;124.50538412881068;-18.999999794533235
123.31310047501144;153.54856878761325;138.37265233316492;-18.99998874031536
137.45009962695602;170.85870285430312;153.76365254979027;-18.999059538913016
152.50185263549886;189.95889016832945;169.85651936672562;-18.92930349509849
0.0;-10.0;100.0;-10.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
