16.687172616703236;22.388278374905102;-18.99999830998174;22.557939851219853
18.91187036153585;25.583865268365685;-18.999999952995793;26.492226730792552
21.948310372252116;29.95961047709695;-18.999999878673933;30.166599592252027
25.861226103944553;33.846471075779384;-18.999999901725886;33.90949538921081
29.97353499395807;37.82369852486333;-18.999999981789607;38.49552217240145
33.91039889472282;42.6968948582262;-18.99999993552235;42.80032754552136
38.07030360711098;47.62986662089191;-18.99999999294492;47.8912311558542
42.69553375898656;53.16213240234548;-18.999999961926594;53.421565590714664
47.6812591170633;59.77699745734074;-18.999999952995793;59.42093648728768
52.88119942962922;67.26883897205241;-18.999999965733934;66.11386765230759
59.741852354870375;76.21954066154099;-18.999999865193256;73.54151940798153
66.69205136396849;86.29872162298638;-18.999999469654362;81.7377874894353
76.75633259722034;97.25509477018066;-18.999999911553296;90.85079177412788
86.5482463254804;109.2983264112938;-18.999999652040227;100.94637791155208
97.47809315536773;122.49475880528763;-18.99999900206112;112.17332613098354
108.99612523272305;136.8851267788228;-18.999998631085212;124.64238048608992
122.36888341786803;152.61413442643584;-18.99997645879653;138.47739588075893
136.41953669083267;170.0318925206117;-18.9998257306619;153.8577616699112
147.62433712748407;189.5361602313412;-18.95361602313412;170.39627019606428
0.0;-10.0;-10.0;100.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-18.999595162339773;0.028306872019905175;0.004668065413378456;0.022814134382911383
0.015932038062858294;0.07263092745040875;0.02227473033160023;0.05784612637034185
0.0472322440259433;0.14065917159843008;0.042789677023801334;0.13220034431698618
0.10017196934145309;0.2371748714459639;0.08444643504148716;0.23054412689945525
0.14376378537976123;0.29472909077986637;0.13652137923077545;0.36361489256275975
0.2378708513608717;0.4215322844117525;0.141415940961527;0.4484608849877858
0.32834730308626964;0.5600159429027205;0.20855817492594297;0.5992500710739525
0.43590128789990223;0.7650656582029146;0.3254877133050311;0.7297313734473321
0.5757249584362338;1.060645685008426;0.4435236816793607;1.0711733704761577
0.7153046953585676;1.5176214903684961;0.6236147944853194;1.4888407315980103
1.06123272082925;2.0274732430239952;1.0886064102763369;2.2265597287892773
1.6327341011169423;2.7200983954258753;1.5438900940754603;2.4936643062537063
2.086627050436819;3.306276354850087;1.9228792852252203;3.4064248660503855
2.7088598282852425;3.937826203229756;2.4291198574813135;4.032205455973285
3.3144714953997867;4.778609730500075;2.854036422824818;4.959060065811376
3.863668113758368;5.8074649044656645;3.40001249417212;5.820544032720383
4.637077019722221;6.834483684025813;4.377666401496351;6.86676230505161
5.667974620111095;7.716097783784516;5.304891175034222;7.86405909645927
6.49705845031124;9.035006624692597;6.111392025699537;8.977114023114686
7.753708294860078;10.418059812154452;7.371691526383793;10.497324962574746
9.03353462623188;12.07820147988298;8.210954086792523;11.714082793475264
10.30231731817712;13.691333728038641;10.350094595228029;13.839217751148905
11.864118604699225;15.351449097298332;11.606327930704927;15.696836546387313
13.588392048948448;17.823903791511622;13.4278069079208;17.70002962987712
15.642402362938062;20.53231565215631;15.140318892475898;19.694643539453196
17.814765230191345;23.371555414044938;17.452270643399846;22.487780379181594
20.552755693449487;26.530929872234235;20.03649158834631;25.19773623987294
23.204334276652094;30.700443639873956;23.361055984599872;28.330335537865427
27.143632346130932;34.539948523594596;26.21300393958997;31.577087014001435
30.52376135020977;38.61546975496395;30.114264008852956;35.097067770428716
34.34188601518075;43.091256795011134;34.312033257091564;39.0721932795196
38.58029190956617;48.01533346227286;38.270277024939006;43.44154078884378
43.040826581242385;53.506834815108824;42.923999391609044;48.27278596004559
48.03243913562374;59.5296700463294;47.944166122656846;53.64920631688839
53.508377143074895;66.18648541055744;53.54053256471921;59.615873750747454
59.52836910098003;73.5715235751413;60.05675966245076;66.24139450002161
66.18940442225282;81.76071829410125;67.98903343682458;73.60579621648284
73.57524699009562;90.85610169808572;77.07115483131076;81.78555427917011
81.7640513744579;100.95731670152094;87.19941735129544;90.87358112149782
90.85084870604925;112.18138139957827;97.77476488959151;100.97147158417171
100.95727227352258;124.64942505329364;109.48539014417086;112.19168259513243
112.18142178791717;138.50354310584896;122.78999871968779;124.65772292551198
124.64897506239431;153.8953089638436;136.9398046887057;138.50901216633994
138.49397021354093;170.9976875598301;152.73647784605333;153.89843381678145
153.80281857026958;189.99939236039035;170.15877127333926;170.98610885886913
0.0;-10.0;100.0;100.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-18.99984315759571;0.04512856748896588;0.017715703191372025;0.02458990125556286
0.02496757928498379;0.10830113889162134;0.04466980788411156;0.10431263210376363
0.06622322736211048;0.22071007595023742;0.10283316011126797;0.17999821130508936
0.16172063953229296;0.30477972018666655;0.1765899123241287;0.2514571500952028
0.23807444236707126;0.4753954097301725;0.26232849562111826;0.30963786241838226
0.3283735328762116;0.6336063181720831;0.3324184684400397;0.4596130227804132
0.49681566043189324;0.7717893433166881;0.46408922294144545;0.6383994347537476
0.5804556970928547;1.0811596272856194;0.5863053114251986;0.8867771012281132
0.8170540681037303;1.4665732376467548;0.7808422516699954;1.225263268650561
1.059697353497465;1.9399855415086642;1.1852486470894603;1.914197939105807
1.5569206437905518;2.864015695756571;1.6368590467348327;2.6200675901572836
2.2210603459837146;3.631863973929005;2.1809583299120043;3.078507257467191
2.6636709933584646;4.449606457913014;2.756080160254651;3.764394754299548
3.5590745630657743;5.233118925107381;3.345694378562783;4.692275330937428
4.464470217110787;5.920713297515446;4.206210277076134;5.605301835982125
5.108383430151033;6.865026962550786;4.915581409046879;6.326602937198302
5.943396549834968;8.021425593377382;5.792764145347395;7.325635173927899
6.700762278123809;9.285513073816409;6.7382823474890685;8.436191799243936
7.947294802875448;10.583169948168322;7.827915767620031;9.848930537756095
9.198093198319159;12.073743391134913;9.123559562760773;11.279532888377071
10.482853078182586;13.747413260592701;10.416041139117457;12.583353575562363
12.00776478812162;15.717679628464554;12.181012285287176;14.359232555389315
13.73868280137492;17.778627356039248;13.682987732454633;16.188445364215784
15.839647876547415;19.890730793324565;15.763613584506984;18.205262561606855
17.662043878104246;22.414744477706787;18.00130012486843;20.38172740283295
19.930884759786583;25.34699380454361;20.539546474209075;22.728927649720326
22.61586410705661;28.37433222836709;23.618115346153985;25.396977215493962
25.424173627159632;31.58726387916304;27.23515180165173;28.360420711448118
28.366653224154057;35.14770555454;30.814458901234513;31.5935516348063
31.60519874494159;39.06799656171887;34.354790057704655;35.13010131513788
35.13466235530568;43.43616239480869;38.603767457924874;39.07279224236775
39.07639566081703;48.276420360905426;43.141038383566624;43.4211061886633
43.435500013942516;53.64846910745757;48.083627876081906;48.26692781054401
48.27616217279131;59.61613409405304;53.53741493675654;53.642950269635364
53.65133490832987;66.24294319285455;59.54454950455267;59.60583548588602
59.614864559934766;73.60548462288345;66.18348473620391;66.23764704493676
66.2428227808478;81.78539252321642;73.57432238962136;73.60248029484958
73.60581864760873;90.87385518853469;81.76739455453733;81.78229887163567
81.78562723803958;100.9716429738387;90.85843657346857;90.87078411353635
90.87386034738498;112.19136066633524;100.9580609935662;100.96829059597994
100.97150944191289;124.65796174308151;112.18151152260991;112.18914792212924
112.1918307253078;138.50935633074766;124.64884328150428;124.65551580812667
124.65807097147284;153.89945372930657;138.50251323132562;138.50713597998438
138.5091078728435;170.99968394617036;153.89601925702516;153.89682978727822
153.89377275819893;189.99988740315356;170.98796572318508;170.98794309598082
0.0;-10.0;100.0;100.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-18.99997093678584;0.07966726235116647;0.01810136440351872;0.015621987507504174
0.0450705997188034;0.18546593392425353;0.06316499223975132;0.07452421427350218
0.13850267736870656;0.25486673954561495;0.13721997378779602;0.1271366271488505
0.19055123338479849;0.3383330522972137;0.2357463771409241;0.18985903323196884
0.26537027762093646;0.44386152224914344;0.34788346766090794;0.30682389133018895
0.35095088689439546;0.6111098990368572;0.48933125965709423;0.4198957670577633
0.46911121858805754;0.8900117263135545;0.5548655349176823;0.5365478373967876
0.6681294424209976;1.289377349250137;0.7753714272001592;0.8417221039366712
0.9381774124295427;1.698287533210228;1.0655452320872327;1.255430952229577
1.3226774027746386;2.6522233056794082;1.54222901882882;1.5463073317962892
2.085107910681138;3.293125731494173;2.2897464422158578;2.2767006779270207
2.6866112014598427;3.94077363800445;2.9168007500770243;2.7907556907425874
3.2973093356933023;4.656900332792344;3.6524903970332643;3.348268230909124
3.817582323068067;5.47990616867458;4.501063282613626;4.071640703091603
4.70392807914802;6.444711629668006;5.181320067574826;4.7477444607751815
5.492795074505886;7.345189139662846;5.888427451420013;5.687474694458742
6.340040879273123;8.40699632882944;7.016151685549307;6.812853820930877
7.34662403011157;9.688978295856874;8.119751881526813;7.854018275363549
8.331103696853283;11.161995839521184;9.271457304193056;9.141453623973376
9.848822807427455;12.732618471710222;10.544386276696635;10.669263186320297
11.194090885258339;14.336568997245374;11.981159181481448;12.29835131075037
12.570854000042688;16.128659408967714;13.942579296730223;14.263435642028096
14.264956752952665;18.235965327387284;15.681043559705014;16.129627092801286
16.1363396995539;20.418105723905565;17.777228707284547;18.110709395969373
18.18674605210185;22.824889164210575;19.88516129733789;20.196867306635944
20.39622582315205;25.458225039184242;22.35825567048893;22.743386082086552
22.760440418837806;28.359018394671132;25.45325071280282;25.38949045337921
25.469193877060956;31.570156788609395;28.381023772497453;28.332632914248677
28.36340759617601;35.148350080500876;31.603454706648815;31.58418447745372
31.612059451624333;39.07751985267689;35.13962086140906;35.15038173924832
35.143822654125465;43.43426563760938;39.07603686254283;39.08172551221318
39.07543863263207;48.270369610512276;43.44147457197154;43.44014962146733
43.428038891201126;53.64330834226291;48.280697927833984;48.26993617886925
48.26982651311532;59.6101932319998;53.65055565199347;53.645657092989225
53.64468777551857;66.23713927951746;59.61684943984839;59.6094490283879
59.610178477339865;73.60151084614665;66.24151026948107;66.23835317774122
66.23829448909619;81.78222717439981;73.60577172381909;73.60324978193292
73.60144263377272;90.87097480524926;81.78578430392454;81.78222735331593
81.78197014042516;100.96875314338536;90.87418776404739;90.87262884528832
90.86975662227842;112.18900611760849;100.97169299155476;100.9705848564175
100.96849661441081;124.65552581177099;112.19179245907196;112.191354409897
112.18894221082091;138.50708203468898;124.65814385986161;124.65775303434383
124.6557030914764;153.89780725379524;138.5090901633126;138.50897078860686
138.506796193297;170.9983936708015;153.8995041270822;153.89917287372796
153.87744655672117;189.99897095698546;170.99766617944292;170.9958785677279
0.0;-10.0;100.0;100.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-18.99997093678584;0.06434413154940742;0.02384407600583833;0.01195982211378478
0.0403678801042299;0.10663204518331641;0.12024401581658607;0.03831662516073073
0.0828609249718806;0.16324550826852377;0.14534354512697542;0.07963296735775187
0.10130324972088019;0.2444454339789317;0.24445635088220666;0.150640288298462
0.18161486071674385;0.41422141411659974;0.3443489230062547;0.19251996356399753
0.2822344917759929;0.5755853839668629;0.4557573719917594;0.32548861164727066
0.42526313653280895;0.7512084130054095;0.6036541627257055;0.4322108992753443
0.573291510261123;1.1105283744266934;0.9471938148442156;0.5941327468724384
0.8360704110741967;1.5857516021537839;1.3893944954730877;0.9292266799411789
1.1943269817595956;2.1735996595551303;1.991422070188099;1.2588529783133113
1.6636086951948164;2.8099437740816366;2.594983309252556;1.5186897696928159
2.165404682909072;3.336397420610062;3.2731191029363433;2.23304020946824
2.7255289970627015;4.107509620521996;3.8209764512751527;2.6622755419607707
3.5451411674015256;4.755215114164201;4.680806069633005;3.2407558822031195
3.933913038764948;5.847533601046701;5.484389105158968;3.7241260973174564
5.042619027056679;6.766676606789516;6.418184971709833;4.880387646635366
5.805686423573709;7.89713806130726;7.394654581608879;5.409488138168403
6.60925173263005;9.143656353507922;8.313311210419963;6.471810345221076
7.948875443676893;10.528156653161021;9.737727944971075;7.700451085965821
9.014221221742481;12.109019021228454;11.12331807836774;8.969057173851468
10.392252293640023;14.121675816315967;12.595752140529214;10.348850092946243
12.316715549227197;16.070372199946522;14.234425550237992;12.092649948084292
14.139079156727309;18.122961674897496;16.22462199850194;13.920417397496088
16.176213491784868;20.277893737106265;18.204126162029528;15.801544486112109
18.12665578615718;22.704197826024483;20.376572189634388;18.26978922644694
20.257744831663558;25.373170106174555;22.800429016745632;20.801003181478443
22.709691446937644;28.284620171277854;25.47445608980186;23.320785154960433
25.367713067593492;31.58793165764775;28.319833414044556;26.677504209536984
28.348288588801022;35.154063948321486;31.589698055992198;30.06068589672071
31.571140072421013;39.08401637907334;35.14771077521157;33.98929180661454
35.14988205457861;43.43858046274551;39.07518570354732;38.07567433184106
39.080514255327195;48.27141700227118;43.4341402160837;42.86258756716576
43.43752278884633;53.64171248089463;48.271182629833845;47.84859321899475
48.272928958533434;59.6109816942073;53.644527109657155;53.38560374376052
53.64638385922827;66.23860426999498;59.60862540680532;59.439796873256256
59.60920194801944;73.60253188699696;66.23661258281857;66.16297359738738
66.24004195742455;81.78314771980111;73.60089325668827;73.53872049204467
73.60177458146698;90.87200677794108;81.78239005744295;81.73926512520768
81.78295885448361;100.97076321245312;90.87082094080081;90.8416480910434
90.87259528018808;112.19086034540581;100.96829186444039;100.94796920208876
100.97045601707781;124.65743566796301;112.18877338764409;112.17045924582006
112.19090585842106;138.50900653602068;124.65556809893253;124.64168276708521
124.65755828666599;153.8993128227747;138.5072288306802;138.49281326069183
138.50853679387083;170.99970470227822;153.89713253143194;153.88431719848012
153.8940097055779;189.99992612520907;170.99002617487076;170.98354116372553
0.0;-10.0;100.0;100.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-18.999550180377526;0.03341889745055593;0.018913508278700867;0.0018939574039966063
0.011887994604861176;0.07221523320350748;0.06592743537393086;0.009259686436162009
0.03504122465363158;0.13279381494865533;0.10117176820641377;0.026115620234975503
0.06967339737911725;0.2124561015208296;0.18699704503863057;0.06143982861334948
0.12895516854097414;0.30951390674734147;0.2915623811699259;0.09705204888632529
0.20381748948511172;0.45072188078062536;0.42915224959095527;0.17506163263682994
0.29832037512885423;0.6192725322402599;0.5199719771776475;0.2411273765311302
0.4498011853546865;0.8469695985965087;0.7711976144706618;0.33906254713948125
0.658891065263552;1.2083605437157077;1.2213117250036676;0.5676778216134287
0.9198587024481679;1.4721008663282649;1.6798282006342435;0.7567222851334455
1.1975273459352964;2.0728174830587793;1.987195750175849;1.057769287786205
1.6218977279247657;2.557929235056346;2.722646464712562;1.2457627731244731
1.9315247181772015;3.0687487409631036;3.3424429718345925;1.8560828298086645
2.592035795362486;3.6425721543535503;3.9594832879708375;2.520024352115555
3.0961871938248784;4.203473418778448;4.599652895486334;2.6356386271570407
3.6703269267657133;5.306099823310352;5.771455168480539;3.451381740104002
4.535155213888207;6.316904077828619;6.556714663090223;3.313502296847636
5.290971546037153;7.481596620851778;7.473061750822419;4.834672915997162
6.367123990655649;8.562028954755256;8.950658418921654;5.573378970084743
7.394793924304192;10.072612420756748;10.428485103832845;6.951664604587968
8.704229963345735;11.806024942107523;11.959086697259117;8.435270982727463
10.145998368518494;13.789744947077827;13.851213025252752;9.618907433947928
11.895362714478788;15.620700216105169;15.795132762126158;10.519025031861172
13.5579264591897;18.10908089488173;17.770382309824857;12.362052963145654
15.191459658789357;20.760957966592468;20.23231772963883;15.088870024899418
18.005311159008013;23.54744123566711;22.641696325098938;17.59724300346107
20.63634308807303;26.62495534091996;25.237969769992826;18.9557044324398
23.3135261880938;30.047928753895793;28.318789464304597;22.834202309965583
26.550093147267653;33.76922917814815;31.571204995045154;26.248826316540615
30.078796190132902;38.07283359538406;35.12652740746846;29.320314990463107
33.880405750341666;42.691983076727766;39.062349048125355;33.47333145258168
38.137405292110834;47.92082150483415;43.413248238555326;37.3802242182658
42.900666938415924;53.36119344072396;48.263888890689216;42.56799491775457
47.826505920963946;59.41746127976347;53.644453366348195;47.62942609307008
53.24860467685772;66.13208932550495;59.60799058699443;53.383937974120734
59.433437261460476;73.54233111166572;66.23640881966696;59.77135053380822
66.13648589713422;81.73627028072906;73.60209946697898;66.90618149921708
73.53193802280668;90.83889402042118;81.78010168235213;75.60599131150566
81.74032280502553;100.9437985503157;90.87149989649656;85.61466584801171
90.84263586151114;112.16822905274095;100.97032041510175;95.73998671112419
100.94394241512673;124.6411684169357;112.19013716000096;108.43855325163155
112.1646385736481;138.49550164207275;124.65693815789419;122.39143126310033
124.63277487795582;153.8884250885622;138.50870827858822;136.86157844001252
138.48753817265836;170.99254236237465;153.8990049126149;152.63045772218248
153.88084176277576;189.99672081495217;170.9971322174488;170.0539737660702
0.0;-10.0;100.0;100.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-18.992264459898543;0.008173999564552233;0.003080518480922753;-18.98938883388003
0.001812577618308702;0.020987792698602365;0.032100999120867814;-18.999872957652524
0.011597311694932912;0.032726843889828106;0.05299787859548313;-18.99998283846267
0.025910176829461905;0.07838052761095667;0.08923595551093587;-18.999998891179022
0.036463432558016894;0.10875235333404125;0.1830728258455103;-18.99999989080654
0.09383282822437043;0.18263475667327553;0.27954767323863255;-18.999999746337323
0.11758850901411916;0.24330825548951718;0.37456419911586425;-18.999999469654362
0.20902114493706986;0.4791821343845428;0.42833316295278956;-18.999999920397965
0.33193279255151303;0.6509384106928742;0.7403155911441971;-18.999999878673933
0.4898473738405791;0.9329355431960599;1.0850630253032005;-18.999999947773105
0.706473979187954;1.1196358121561918;1.4825155215779275;-18.99999983357192
0.9639480532546835;1.7479741701298102;1.6636949414627473;-18.999999469654362
1.1053692064033902;2.045171023323277;2.583403549797978;-18.99999989080654
1.5558288472867496;2.514011322354941;3.0933133313996097;-18.999999191669506
1.9792980963748201;2.970436437261221;3.4313575554934954;-18.999999746337323
2.1512859659870998;3.012421362188441;4.4752675781450035;-18.999997913557703
3.0339055084972806;4.199554813988695;4.350954126177157;-18.999999746337323
3.329754652151301;4.850765593953961;5.721890993786973;-18.999999865193256
4.298358038114763;6.806790547539128;6.655069165597108;-18.999999878673933
5.2114289388486865;8.289959524492;8.144715890560041;-18.999999961926594
6.216504407719804;9.89370470490157;9.862713254314771;-18.999999771703592
8.035625359910917;10.09324726650345;11.560311424924192;-18.999999878673933
9.186955143352701;12.02435500991406;12.333329012193461;-18.999999961926594
9.807456028294599;14.045699639450167;14.530039912497717;-18.999999947773105
11.931346524256256;16.68312229565023;17.459620460256737;-18.999999771703592
14.211841567082164;18.628376343564323;20.108309690026413;-18.999999992161023
17.016149255059048;22.35306500527931;21.869050541108287;-18.99999997224449
18.817744104646305;25.898863438832315;25.938615292617946;-18.999999718152583
21.8443683200742;28.700965567386213;29.78523482850608;-18.99999989080654
25.34706393067046;32.60248000780711;33.27752961662982;-18.999999941970117
29.12529605182172;37.0646181450594;37.639512839197394;-18.999999977518033
32.60763931214716;42.00840647108964;42.14740395506719;-18.99999997976623
37.211089165363816;47.299200633356584;47.48476458985401;-18.999999941970117
41.70126259197078;53.02853934132782;53.20910620620125;-18.999999865193256
47.24649792930394;59.55885950315126;59.17128492973405;-18.999999952995793
53.16203563547722;66.62880610966087;66.12968928677769;-18.99999983357192
59.6689791970145;74.76357475002492;73.50472863274129;-18.999999878673933
66.35862309066394;85.0460820578594;81.68892883581664;-18.99999997976623
75.37529536246151;95.91999211195703;90.8070372231048;-18.999999928358168
84.36003323762075;107.65607645812139;100.9222246423872;-18.999998631085212
94.34687140040377;121.64467630097666;112.16039115120392;-18.999999191669506
107.75197265291453;136.65168860760144;124.6175535385671;-18.999995153074966
121.60775990953621;152.5157586679061;138.473792602002;-18.999984554616404
136.66149304867963;169.84707781876068;153.84073029979888;-18.999858841836136
150.68087857842391;189.36373145588644;170.5862255393858;-18.98544421657069
0.0;-10.0;100.0;-10.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
-1.0;-1.0;-1.0;-1.0
